Price,Adj Close,Close,High,Low,Open,Volume
2020-02-14 00:00:00+00:00,78.94525146484375,81.23750305175781,81.49500274658203,80.7125015258789,81.18499755859375,80113600
2020-02-18 00:00:00+00:00,77.49971771240234,79.75,79.9375,78.65249633789062,78.83999633789062,152531200
2020-02-19 00:00:00+00:00,78.62214660644531,80.90499877929688,81.14250183105469,80.0,80.0,93984000
2020-02-20 00:00:00+00:00,77.8155517578125,80.07499694824219,81.1624984741211,79.55249786376953,80.65750122070312,100566000
2020-02-21 00:00:00+00:00,76.05419921875,78.26249694824219,80.11250305175781,77.625,79.65499877929688,129554000
2020-02-24 00:00:00+00:00,72.44158935546875,74.54499816894531,76.04499816894531,72.30750274658203,74.31500244140625,222195200
2020-02-25 00:00:00+00:00,69.98784637451172,72.0199966430664,75.63249969482422,71.53250122070312,75.23750305175781,230673600
2020-02-26 00:00:00+00:00,71.09809875488281,73.1624984741211,74.47000122070312,71.625,71.63249969482422,198054800
2020-02-27 00:00:00+00:00,66.45055389404297,68.37999725341797,71.5,68.23999786376953,70.2750015258789,320605600
2020-02-28 00:00:00+00:00,66.41166687011719,68.33999633789062,69.60250091552734,64.09249877929688,64.31500244140625,426510000
2020-03-02 00:00:00+00:00,72.59465789794922,74.70249938964844,75.36000061035156,69.43000030517578,70.56999969482422,341397200
2020-03-03 00:00:00+00:00,70.2890853881836,72.33000183105469,76.0,71.44999694824219,75.9175033569336,319475600
2020-03-04 00:00:00+00:00,73.54942321777344,75.68499755859375,75.8499984741211,73.28250122070312,74.11000061035156,219178400
2020-03-05 00:00:00+00:00,71.16368865966797,73.2300033569336,74.88749694824219,72.85250091552734,73.87999725341797,187572800
2020-03-06 00:00:00+00:00,70.2186279296875,72.25749969482422,72.70500183105469,70.30750274658203,70.5,226176800
2020-03-09 00:00:00+00:00,64.66488647460938,66.5425033569336,69.52249908447266,65.75,65.9375,286744800
2020-03-10 00:00:00+00:00,69.3221435546875,71.33499908447266,71.61000061035156,67.34249877929688,69.28500366210938,285290000
2020-03-11 00:00:00+00:00,66.9145736694336,68.85749816894531,70.30500030517578,67.96499633789062,69.34750366210938,255598800
2020-03-12 00:00:00+00:00,60.30644607543945,62.057498931884766,67.5,62.0,63.98500061035156,418474000
2020-03-13 00:00:00+00:00,67.53166198730469,69.49250030517578,69.9800033569336,63.23749923706055,66.22250366210938,370732000
2020-03-16 00:00:00+00:00,58.84391403198242,60.5525016784668,64.7699966430664,60.0,60.48749923706055,322423600
2020-03-17 00:00:00+00:00,61.43128967285156,63.21500015258789,64.40249633789062,59.599998474121094,61.877498626708984,324056000
2020-03-18 00:00:00+00:00,59.927452087402344,61.66749954223633,62.5,59.279998779296875,59.942501068115234,300233600
2020-03-19 00:00:00+00:00,59.46827697753906,61.19499969482422,63.209999084472656,60.65250015258789,61.84749984741211,271857200
2020-03-20 00:00:00+00:00,55.69290542602539,57.310001373291016,62.95750045776367,57.0,61.79499816894531,401693200
2020-03-23 00:00:00+00:00,54.50975799560547,56.092498779296875,57.125,53.15250015258789,57.02000045776367,336752800
2020-03-24 00:00:00+00:00,59.97847366333008,61.720001220703125,61.92250061035156,58.57500076293945,59.09000015258789,287531200
2020-03-25 00:00:00+00:00,59.64806365966797,61.380001068115234,64.5625,61.07500076293945,62.6875,303602000
2020-03-26 00:00:00+00:00,62.78691864013672,64.61000061035156,64.66999816894531,61.59000015258789,61.630001068115234,252087200
2020-03-27 00:00:00+00:00,60.18740463256836,61.935001373291016,63.967498779296875,61.76250076293945,63.1875,204216800
2020-03-30 00:00:00+00:00,61.905029296875,63.70249938964844,63.880001068115234,62.349998474121094,62.685001373291016,167976400
2020-03-31 00:00:00+00:00,61.7786979675293,63.5724983215332,65.62249755859375,63.0,63.900001525878906,197002000
2020-04-01 00:00:00+00:00,58.5280876159668,60.227500915527344,62.18000030517578,59.782501220703125,61.625,176218400
2020-04-02 00:00:00+00:00,59.50472640991211,61.23249816894531,61.287498474121094,59.224998474121094,60.084999084472656,165934000
2020-04-03 00:00:00+00:00,58.64956283569336,60.352500915527344,61.42499923706055,59.74250030517578,60.70000076293945,129880000
2020-04-06 00:00:00+00:00,63.76599884033203,65.61750030517578,65.77749633789062,62.345001220703125,62.724998474121094,201820400
2020-04-07 00:00:00+00:00,63.027442932128906,64.85749816894531,67.92500305175781,64.75,67.69999694824219,202887200
2020-04-08 00:00:00+00:00,64.6406021118164,66.51750183105469,66.84249877929688,65.30750274658203,65.68499755859375,168895200
2020-04-09 00:00:00+00:00,65.10704803466797,66.99749755859375,67.51750183105469,66.17500305175781,67.17500305175781,161834800
2020-04-13 00:00:00+00:00,66.38496398925781,68.3125,68.42500305175781,66.4574966430664,67.07749938964844,131022800
2020-04-14 00:00:00+00:00,69.73758697509766,71.76249694824219,72.0625,69.51249694824219,70.0,194994800
2020-04-15 00:00:00+00:00,69.10108184814453,71.10749816894531,71.5824966430664,70.15750122070312,70.5999984741211,131154400
2020-04-16 00:00:00+00:00,69.650146484375,71.67250061035156,72.05000305175781,70.5875015258789,71.84500122070312,157125200
2020-04-17 00:00:00+00:00,68.70508575439453,70.69999694824219,71.73750305175781,69.21499633789062,71.17250061035156,215250000
2020-04-20 00:00:00+00:00,67.27899932861328,69.23249816894531,70.41999816894531,69.2125015258789,69.48750305175781,130015200
2020-04-21 00:00:00+00:00,65.19938659667969,67.09249877929688,69.3125,66.35749816894531,69.06999969482422,180991600
2020-04-22 00:00:00+00:00,67.07735443115234,69.0250015258789,69.4749984741211,68.05000305175781,68.40249633789062,116862400
2020-04-23 00:00:00+00:00,66.81739044189453,68.75749969482422,70.4375,68.71749877929688,68.96749877929688,124814400
2020-04-24 00:00:00+00:00,68.74639892578125,70.74250030517578,70.75250244140625,69.25,69.30000305175781,126161200
2020-04-27 00:00:00+00:00,68.79497528076172,70.7925033569336,71.13500213623047,69.98750305175781,70.44999694824219,117087600
2020-04-28 00:00:00+00:00,67.67985534667969,69.6449966430664,71.4574966430664,69.55000305175781,71.2699966430664,112004800
2020-04-29 00:00:00+00:00,69.9028091430664,71.93250274658203,72.4175033569336,70.97250366210938,71.18250274658203,137280800
2020-04-30 00:00:00+00:00,71.37747192382812,73.44999694824219,73.63249969482422,72.0875015258789,72.48999786376953,183064000
2020-05-01 00:00:00+00:00,70.22834777832031,72.26750183105469,74.75,71.4625015258789,71.5625,240616800
2020-05-04 00:00:00+00:00,71.22201538085938,73.29000091552734,73.42250061035156,71.58000183105469,72.2925033569336,133568000
2020-05-05 00:00:00+00:00,72.29096984863281,74.38999938964844,75.25,73.61499786376953,73.76499938964844,147751200
2020-05-06 00:00:00+00:00,73.03681182861328,75.15750122070312,75.80999755859375,74.71749877929688,75.11499786376953,142333600
2020-05-07 00:00:00+00:00,73.79237365722656,75.93499755859375,76.2925033569336,75.49250030517578,75.80500030517578,115215200
2020-05-08 00:00:00+00:00,75.54875946044922,77.53250122070312,77.5875015258789,76.07250213623047,76.41000366210938,133838400
2020-05-11 00:00:00+00:00,76.737548828125,78.75250244140625,79.26249694824219,76.80999755859375,77.0250015258789,145946400
2020-05-12 00:00:00+00:00,75.8605728149414,77.85250091552734,79.92250061035156,77.72750091552734,79.4574966430664,162301200
2020-05-13 00:00:00+00:00,74.94462585449219,76.9124984741211,78.98750305175781,75.80249786376953,78.0374984741211,200622400
2020-05-14 00:00:00+00:00,75.40503692626953,77.38500213623047,77.44750213623047,75.38249969482422,76.12750244140625,158929200
2020-05-15 00:00:00+00:00,74.95924377441406,76.92749786376953,76.9749984741211,75.05249786376953,75.0875015258789,166348400
2020-05-18 00:00:00+00:00,76.72535705566406,78.73999786376953,79.125,77.58000183105469,78.2925033569336,135178400
2020-05-19 00:00:00+00:00,76.28199768066406,78.28500366210938,79.62999725341797,78.25250244140625,78.75749969482422,101729600
2020-05-20 00:00:00+00:00,77.76555633544922,79.80750274658203,79.87999725341797,79.12999725341797,79.16999816894531,111504800
2020-05-21 00:00:00+00:00,77.18576049804688,79.2125015258789,80.22250366210938,78.96749877929688,79.66500091552734,102688800
2020-05-22 00:00:00+00:00,77.68273162841797,79.72250366210938,79.80750274658203,78.8375015258789,78.94249725341797,81803200
2020-05-26 00:00:00+00:00,77.15653228759766,79.18250274658203,81.05999755859375,79.125,80.875,125522000
2020-05-27 00:00:00+00:00,77.49271392822266,79.52749633789062,79.67749786376953,78.27249908447266,79.03500366210938,112945200
2020-05-28 00:00:00+00:00,77.52680969238281,79.5625,80.86000061035156,78.90750122070312,79.19249725341797,133560800
2020-05-29 00:00:00+00:00,77.45130920410156,79.48500061035156,80.2874984741211,79.11750030517578,79.8125,153532400
2020-06-01 00:00:00+00:00,78.40379333496094,80.4625015258789,80.5875015258789,79.30249786376953,79.4375,80791200
2020-06-02 00:00:00+00:00,78.76676940917969,80.83499908447266,80.86000061035156,79.73249816894531,80.1875,87642800
2020-06-03 00:00:00+00:00,79.20036315917969,81.27999877929688,81.55000305175781,80.57499694824219,81.16500091552734,104491200
2020-06-04 00:00:00+00:00,78.5182876586914,80.58000183105469,81.40499877929688,80.19499969482422,81.09750366210938,87560400
2020-06-05 00:00:00+00:00,80.75456237792969,82.875,82.9375,80.80750274658203,80.8375015258789,137250400
2020-06-08 00:00:00+00:00,81.2320327758789,83.36499786376953,83.4000015258789,81.83000183105469,82.5625,95654400
2020-06-09 00:00:00+00:00,83.79716491699219,85.99749755859375,86.40249633789062,83.00250244140625,83.03500366210938,147712400
2020-06-10 00:00:00+00:00,85.95307922363281,88.20999908447266,88.69249725341797,86.52249908447266,86.9749984741211,166651600
2020-06-11 00:00:00+00:00,81.82640075683594,83.9749984741211,87.76499938964844,83.87000274658203,87.32749938964844,201662400
2020-06-12 00:00:00+00:00,82.53286743164062,84.69999694824219,86.94999694824219,83.55500030517578,86.18000030517578,200146000
2020-06-15 00:00:00+00:00,83.5535659790039,85.74749755859375,86.41999816894531,83.1449966430664,83.3125,138808800
2020-06-16 00:00:00+00:00,85.76790618896484,88.0199966430664,88.30000305175781,86.18000030517578,87.86499786376953,165428800
2020-06-17 00:00:00+00:00,85.6485595703125,87.89749908447266,88.8499984741211,87.77249908447266,88.7874984741211,114406400
2020-06-18 00:00:00+00:00,85.68267822265625,87.93250274658203,88.36250305175781,87.30500030517578,87.85250091552734,96820400
2020-06-19 00:00:00+00:00,85.19303131103516,87.43000030517578,89.13999938964844,86.2874984741211,88.66000366210938,264476000
2020-06-22 00:00:00+00:00,87.42198181152344,89.71749877929688,89.86499786376953,87.7874984741211,87.83499908447266,135445200
2020-06-23 00:00:00+00:00,89.2879867553711,91.63249969482422,93.09500122070312,90.56749725341797,91.0,212155600
2020-06-24 00:00:00+00:00,87.71186828613281,90.01499938964844,92.19750213623047,89.62999725341797,91.25,192623200
2020-06-25 00:00:00+00:00,88.87630462646484,91.20999908447266,91.25,89.39250183105469,90.17500305175781,137522400
2020-06-26 00:00:00+00:00,86.14551544189453,88.40750122070312,91.33000183105469,88.25499725341797,91.10250091552734,205256800
2020-06-29 00:00:00+00:00,88.13086700439453,90.44499969482422,90.5425033569336,87.81999969482422,88.3125,130646000
2020-06-30 00:00:00+00:00,88.86656951904297,91.19999694824219,91.49500274658203,90.0,90.0199966430664,140223200
2020-07-01 00:00:00+00:00,88.6984634399414,91.02749633789062,91.83999633789062,90.97750091552734,91.27999877929688,110737200
2020-07-02 00:00:00+00:00,88.6984634399414,91.02749633789062,92.61750030517578,90.91000366210938,91.9625015258789,114041600
2020-07-06 00:00:00+00:00,91.07117462158203,93.4625015258789,93.94499969482422,92.46749877929688,92.5,118655600
2020-07-07 00:00:00+00:00,90.7885971069336,93.17250061035156,94.65499877929688,93.05750274658203,93.85250091552734,112424400
2020-07-08 00:00:00+00:00,92.90304565429688,95.34249877929688,95.375,94.08999633789062,94.18000030517578,117092000
2020-07-09 00:00:00+00:00,93.30255889892578,95.75250244140625,96.31749725341797,94.67250061035156,96.26249694824219,125642800
2020-07-10 00:00:00+00:00,93.46578979492188,95.91999816894531,95.9800033569336,94.70500183105469,95.33499908447266,90257200
2020-07-13 00:00:00+00:00,93.03460693359375,95.47750091552734,99.95500183105469,95.25749969482422,97.26499938964844,191649200
2020-07-14 00:00:00+00:00,94.57418060302734,97.05750274658203,97.25499725341797,93.87750244140625,94.83999633789062,170989200
2020-07-15 00:00:00+00:00,95.224609375,97.7249984741211,99.24749755859375,96.48999786376953,98.98999786376953,153198000
2020-07-16 00:00:00+00:00,94.0528793334961,96.52249908447266,97.40499877929688,95.90499877929688,96.5625,110577600
2020-07-17 00:00:00+00:00,93.86285400390625,96.32749938964844,97.14749908447266,95.83999633789062,96.98750305175781,92186800
2020-07-20 00:00:00+00:00,95.84092712402344,98.35749816894531,98.5,96.0625,96.4175033569336,90318000
2020-07-21 00:00:00+00:00,94.5181655883789,97.0,99.25,96.74250030517578,99.17250061035156,103433200
2020-07-22 00:00:00+00:00,94.78369140625,97.27249908447266,97.9749984741211,96.60250091552734,96.69249725341797,89001600
2020-07-23 00:00:00+00:00,90.46946716308594,92.84500122070312,97.07749938964844,92.01000213623047,96.99749755859375,197004400
2020-07-24 00:00:00+00:00,90.245361328125,92.61499786376953,92.97000122070312,89.1449966430664,90.98750305175781,185438800
2020-07-27 00:00:00+00:00,92.38420104980469,94.80999755859375,94.90499877929688,93.4800033569336,93.70999908447266,121214000
2020-07-28 00:00:00+00:00,90.86654663085938,93.25250244140625,94.55000305175781,93.24749755859375,94.36750030517578,103625600
2020-07-29 00:00:00+00:00,92.60831451416016,95.04000091552734,95.2300033569336,93.7125015258789,93.75,90329200
2020-07-30 00:00:00+00:00,93.7288818359375,96.19000244140625,96.29750061035156,93.76750183105469,94.1875,158130000
2020-07-31 00:00:00+00:00,103.54121398925781,106.26000213623047,106.41500091552734,100.82499694824219,102.88500213623047,374336800
2020-08-03 00:00:00+00:00,106.15023040771484,108.9375,111.63749694824219,107.89250183105469,108.19999694824219,308151200
2020-08-04 00:00:00+00:00,106.85911560058594,109.66500091552734,110.79000091552734,108.38749694824219,109.13249969482422,173071600
2020-08-05 00:00:00+00:00,107.24644470214844,110.0625,110.39250183105469,108.89749908447266,109.37750244140625,121776800
2020-08-06 00:00:00+00:00,110.98819732666016,113.90249633789062,114.4124984741211,109.79750061035156,110.40499877929688,202428800
2020-08-07 00:00:00+00:00,108.46477508544922,111.11250305175781,113.67500305175781,110.2925033569336,113.20500183105469,198045600
2020-08-10 00:00:00+00:00,110.04131317138672,112.72750091552734,113.7750015258789,110.0,112.5999984741211,212403600
2020-08-11 00:00:00+00:00,106.7686996459961,109.375,112.48249816894531,109.10749816894531,111.97000122070312,187902400
2020-08-12 00:00:00+00:00,110.31706237792969,113.01000213623047,113.2750015258789,110.29750061035156,110.49749755859375,165598000
2020-08-13 00:00:00+00:00,112.26942443847656,115.01000213623047,116.0425033569336,113.92749786376953,114.43000030517578,210082000
2020-08-14 00:00:00+00:00,112.16936492919922,114.90750122070312,115.0,113.04499816894531,114.83000183105469,165565200
2020-08-17 00:00:00+00:00,111.8764877319336,114.60749816894531,116.0875015258789,113.9625015258789,116.0625,119561600
2020-08-18 00:00:00+00:00,112.8087387084961,115.5625,116.0,114.00749969482422,114.35250091552734,105633600
2020-08-19 00:00:00+00:00,112.95028686523438,115.7074966430664,117.1624984741211,115.61000061035156,115.98249816894531,145538000
2020-08-20 00:00:00+00:00,115.45660400390625,118.2750015258789,118.39250183105469,115.73249816894531,115.75,126907200
2020-08-21 00:00:00+00:00,121.40636444091797,124.37000274658203,124.86750030517578,119.25,119.26249694824219,338054800
2020-08-24 00:00:00+00:00,122.85842895507812,125.85749816894531,128.78500366210938,123.9375,128.69749450683594,345937600
2020-08-25 00:00:00+00:00,121.85050201416016,124.82499694824219,125.18000030517578,123.05249786376953,124.69750213623047,211495600
2020-08-26 00:00:00+00:00,123.50758361816406,126.52249908447266,126.99250030517578,125.0824966430664,126.18000030517578,163022400
2020-08-27 00:00:00+00:00,122.0311279296875,125.01000213623047,127.48500061035156,123.8324966430664,127.14250183105469,155552400
2020-08-28 00:00:00+00:00,121.83345031738281,124.80750274658203,126.44249725341797,124.57749938964844,126.01249694824219,187630000
2020-08-31 00:00:00+00:00,125.96507263183594,129.0399932861328,131.0,126.0,127.58000183105469,225702700
2020-09-01 00:00:00+00:00,130.9825897216797,134.17999267578125,134.8000030517578,130.52999877929688,132.75999450683594,151948100
2020-09-02 00:00:00+00:00,128.26882934570312,131.39999389648438,137.97999572753906,127.0,137.58999633789062,200119000
2020-09-03 00:00:00+00:00,117.99952697753906,120.87999725341797,128.83999633789062,120.5,126.91000366210938,257599600
2020-09-04 00:00:00+00:00,118.0776138305664,120.95999908447266,123.69999694824219,110.88999938964844,120.06999969482422,332607200
2020-09-08 00:00:00+00:00,110.131591796875,112.81999969482422,118.98999786376953,112.68000030517578,113.94999694824219,231366600
2020-09-09 00:00:00+00:00,114.52435302734375,117.31999969482422,119.13999938964844,115.26000213623047,117.26000213623047,176940500
2020-09-10 00:00:00+00:00,110.7856216430664,113.48999786376953,120.5,112.5,120.36000061035156,182274400
2020-09-11 00:00:00+00:00,109.33113861083984,112.0,115.2300033569336,110.0,114.56999969482422,180860300
2020-09-14 00:00:00+00:00,112.61107635498047,115.36000061035156,115.93000030517578,112.80000305175781,114.72000122070312,140150100
2020-09-15 00:00:00+00:00,112.78678894042969,115.54000091552734,118.83000183105469,113.61000061035156,118.33000183105469,184642000
2020-09-16 00:00:00+00:00,109.45803833007812,112.12999725341797,116.0,112.04000091552734,115.2300033569336,154679000
2020-09-17 00:00:00+00:00,107.71068572998047,110.33999633789062,112.19999694824219,108.70999908447266,109.72000122070312,178011000
2020-09-18 00:00:00+00:00,104.29409790039062,106.83999633789062,110.87999725341797,106.08999633789062,110.4000015258789,287104900
2020-09-21 00:00:00+00:00,107.45690155029297,110.08000183105469,110.19000244140625,103.0999984741211,104.54000091552734,195713800
2020-09-22 00:00:00+00:00,109.1456527709961,111.80999755859375,112.86000061035156,109.16000366210938,112.68000030517578,183055400
2020-09-23 00:00:00+00:00,104.56742095947266,107.12000274658203,112.11000061035156,106.7699966430664,111.62000274658203,150718700
2020-09-24 00:00:00+00:00,105.64118957519531,108.22000122070312,110.25,105.0,105.16999816894531,167743300
2020-09-25 00:00:00+00:00,109.60445404052734,112.27999877929688,112.44000244140625,107.66999816894531,108.43000030517578,149981400
2020-09-28 00:00:00+00:00,112.22061157226562,114.95999908447266,115.31999969482422,112.77999877929688,115.01000213623047,137672400
2020-09-29 00:00:00+00:00,111.371337890625,114.08999633789062,115.30999755859375,113.56999969482422,114.55000305175781,99382200
2020-09-30 00:00:00+00:00,113.05033874511719,115.80999755859375,117.26000213623047,113.62000274658203,113.79000091552734,142675200
2020-10-01 00:00:00+00:00,114.00698852539062,116.79000091552734,117.72000122070312,115.83000183105469,117.63999938964844,116120400
2020-10-02 00:00:00+00:00,110.32682800292969,113.0199966430664,115.37000274658203,112.22000122070312,112.88999938964844,144712000
2020-10-05 00:00:00+00:00,113.72391510009766,116.5,116.6500015258789,113.55000305175781,113.91000366210938,106243800
2020-10-06 00:00:00+00:00,110.4635009765625,113.16000366210938,116.12000274658203,112.25,115.69999694824219,161498200
2020-10-07 00:00:00+00:00,112.33773803710938,115.08000183105469,115.55000305175781,114.12999725341797,114.62000274658203,96849000
2020-10-08 00:00:00+00:00,112.2303695678711,114.97000122070312,116.4000015258789,114.58999633789062,116.25,83477200
2020-10-09 00:00:00+00:00,114.18270874023438,116.97000122070312,117.0,114.91999816894531,115.27999877929688,100506900
2020-10-12 00:00:00+00:00,121.43565368652344,124.4000015258789,125.18000030517578,119.27999877929688,120.05999755859375,240226800
2020-10-13 00:00:00+00:00,118.21428680419922,121.0999984741211,125.38999938964844,119.6500015258789,125.2699966430664,262330500
2020-10-14 00:00:00+00:00,118.30216217041016,121.19000244140625,123.02999877929688,119.62000274658203,121.0,150712000
2020-10-15 00:00:00+00:00,117.83358764648438,120.70999908447266,121.19999694824219,118.1500015258789,118.72000122070312,112559200
2020-10-16 00:00:00+00:00,116.183837890625,119.0199966430664,121.55000305175781,118.80999755859375,121.27999877929688,115393800
2020-10-19 00:00:00+00:00,113.21630096435547,115.9800033569336,120.41999816894531,115.66000366210938,119.95999908447266,120639300
2020-10-20 00:00:00+00:00,114.7098388671875,117.51000213623047,118.9800033569336,115.62999725341797,116.19999694824219,124423700
2020-10-21 00:00:00+00:00,114.0850830078125,116.87000274658203,118.70999908447266,116.44999694824219,116.66999816894531,89946000
2020-10-22 00:00:00+00:00,112.99178314208984,115.75,118.04000091552734,114.58999633789062,117.44999694824219,101988000
2020-10-23 00:00:00+00:00,112.29871368408203,115.04000091552734,116.55000305175781,114.27999877929688,116.38999938964844,82572600
2020-10-26 00:00:00+00:00,112.30847930908203,115.05000305175781,116.55000305175781,112.87999725341797,114.01000213623047,111850700
2020-10-27 00:00:00+00:00,113.821533203125,116.5999984741211,117.27999877929688,114.54000091552734,115.48999786376953,92276800
2020-10-28 00:00:00+00:00,108.55020904541016,111.19999694824219,115.43000030517578,111.0999984741211,115.05000305175781,143937800
2020-10-29 00:00:00+00:00,112.57202911376953,115.31999969482422,116.93000030517578,112.19999694824219,112.37000274658203,146129200
2020-10-30 00:00:00+00:00,106.26597595214844,108.86000061035156,111.98999786376953,107.72000122070312,111.05999755859375,190272600
2020-11-02 00:00:00+00:00,106.17811584472656,108.7699966430664,110.68000030517578,107.31999969482422,109.11000061035156,122866900
2020-11-03 00:00:00+00:00,107.80831909179688,110.44000244140625,111.48999786376953,108.7300033569336,109.66000366210938,107624400
2020-11-04 00:00:00+00:00,112.21083068847656,114.94999694824219,115.58999633789062,112.3499984741211,114.13999938964844,138235500
2020-11-05 00:00:00+00:00,116.19361877441406,119.02999877929688,119.62000274658203,116.87000274658203,117.94999694824219,126387100
2020-11-06 00:00:00+00:00,116.06160736083984,118.69000244140625,119.19999694824219,116.12999725341797,118.31999969482422,114457900
2020-11-09 00:00:00+00:00,113.74410247802734,116.31999969482422,121.98999786376953,116.05000305175781,120.5,154515300
2020-11-10 00:00:00+00:00,113.40184783935547,115.97000122070312,117.58999633789062,114.12999725341797,115.55000305175781,138023400
2020-11-11 00:00:00+00:00,116.84387969970703,119.48999786376953,119.62999725341797,116.44000244140625,117.19000244140625,112295000
2020-11-12 00:00:00+00:00,116.57008361816406,119.20999908447266,120.52999877929688,118.56999969482422,119.62000274658203,103162300
2020-11-13 00:00:00+00:00,116.61898803710938,119.26000213623047,119.66999816894531,117.87000274658203,119.44000244140625,81581900
2020-11-16 00:00:00+00:00,117.6359634399414,120.30000305175781,120.98999786376953,118.1500015258789,118.91999816894531,91183000
2020-11-17 00:00:00+00:00,116.74610900878906,119.38999938964844,120.66999816894531,118.95999908447266,119.55000305175781,74271000
2020-11-18 00:00:00+00:00,115.41622924804688,118.02999877929688,119.81999969482422,118.0,118.61000061035156,76322100
2020-11-19 00:00:00+00:00,116.01270294189453,118.63999938964844,119.05999755859375,116.80999755859375,117.58999633789062,74113000
2020-11-20 00:00:00+00:00,114.74150848388672,117.33999633789062,118.7699966430664,117.29000091552734,118.63999938964844,73604300
2020-11-23 00:00:00+00:00,111.32878112792969,113.8499984741211,117.62000274658203,113.75,117.18000030517578,127959300
2020-11-24 00:00:00+00:00,112.61956024169922,115.16999816894531,115.8499984741211,112.58999633789062,113.91000366210938,113874200
2020-11-25 00:00:00+00:00,113.46051025390625,116.02999877929688,116.75,115.16999816894531,115.55000305175781,76499200
2020-11-27 00:00:00+00:00,114.00810241699219,116.58999633789062,117.48999786376953,116.22000122070312,116.56999969482422,46691300
2020-11-30 00:00:00+00:00,116.41361999511719,119.05000305175781,120.97000122070312,116.80999755859375,116.97000122070312,169410200
2020-12-01 00:00:00+00:00,120.00236511230469,122.72000122070312,123.47000122070312,120.01000213623047,121.01000213623047,127728200
2020-12-02 00:00:00+00:00,120.35440063476562,123.08000183105469,123.37000274658203,120.88999938964844,122.0199966430664,89004200
2020-12-03 00:00:00+00:00,120.2175064086914,122.94000244140625,123.77999877929688,122.20999908447266,123.5199966430664,78967600
2020-12-04 00:00:00+00:00,119.54277801513672,122.25,122.86000061035156,121.5199966430664,122.5999984741211,78260400
2020-12-07 00:00:00+00:00,121.00957489013672,123.75,124.56999969482422,122.25,122.30999755859375,86712000
2020-12-08 00:00:00+00:00,121.6256103515625,124.37999725341797,124.9800033569336,123.08999633789062,124.37000274658203,82225500
2020-12-09 00:00:00+00:00,119.08318328857422,121.77999877929688,125.94999694824219,121.0,124.52999877929688,115089200
2020-12-10 00:00:00+00:00,120.51083374023438,123.23999786376953,123.87000274658203,120.1500015258789,120.5,81312200
2020-12-11 00:00:00+00:00,119.6992416381836,122.41000366210938,122.76000213623047,120.55000305175781,122.43000030517578,86939800
2020-12-14 00:00:00+00:00,119.08318328857422,121.77999877929688,123.3499984741211,121.54000091552734,122.5999984741211,79184500
2020-12-15 00:00:00+00:00,125.04808807373047,127.87999725341797,127.9000015258789,124.12999725341797,124.33999633789062,157243700
2020-12-16 00:00:00+00:00,124.97965240478516,127.80999755859375,128.3699951171875,126.55999755859375,127.41000366210938,98208600
2020-12-17 00:00:00+00:00,125.84992980957031,128.6999969482422,129.5800018310547,128.0399932861328,128.89999389648438,94359800
2020-12-18 00:00:00+00:00,123.8551254272461,126.66000366210938,129.10000610351562,126.12000274658203,128.9600067138672,192541500
2020-12-21 00:00:00+00:00,125.39034271240234,128.22999572753906,128.30999755859375,123.44999694824219,125.0199966430664,121251600
2020-12-22 00:00:00+00:00,128.95953369140625,131.8800048828125,134.41000366210938,129.64999389648438,131.61000061035156,168904800
2020-12-23 00:00:00+00:00,128.0598907470703,130.9600067138672,132.42999267578125,130.77999877929688,132.16000366210938,88223700
2020-12-24 00:00:00+00:00,129.0475311279297,131.97000122070312,133.4600067138672,131.10000610351562,131.32000732421875,54930100
2020-12-28 00:00:00+00:00,133.66299438476562,136.69000244140625,137.33999633789062,133.50999450683594,133.99000549316406,124486200
2020-12-29 00:00:00+00:00,131.88327026367188,134.8699951171875,138.7899932861328,134.33999633789062,138.0500030517578,121047300
2020-12-30 00:00:00+00:00,130.7587890625,133.72000122070312,135.99000549316406,133.39999389648438,135.5800018310547,96452100
2020-12-31 00:00:00+00:00,129.7515869140625,132.69000244140625,134.74000549316406,131.72000122070312,134.0800018310547,99116600
2021-01-04 00:00:00+00:00,126.54423522949219,129.41000366210938,133.61000061035156,126.76000213623047,133.52000427246094,143301900
2021-01-05 00:00:00+00:00,128.10882568359375,131.00999450683594,131.74000549316406,128.42999267578125,128.88999938964844,97664900
2021-01-06 00:00:00+00:00,123.79644012451172,126.5999984741211,131.0500030517578,126.37999725341797,127.72000122070312,155088000
2021-01-07 00:00:00+00:00,128.02076721191406,130.9199981689453,131.6300048828125,127.86000061035156,128.36000061035156,109578200
2021-01-08 00:00:00+00:00,129.12574768066406,132.0500030517578,132.6300048828125,130.22999572753906,132.42999267578125,105158200
2021-01-11 00:00:00+00:00,126.12373352050781,128.97999572753906,130.1699981689453,128.5,129.19000244140625,100384500
2021-01-12 00:00:00+00:00,125.94773864746094,128.8000030517578,129.69000244140625,126.86000061035156,128.5,91951100
2021-01-13 00:00:00+00:00,127.99144744873047,130.88999938964844,131.4499969482422,128.49000549316406,128.75999450683594,88636800
2021-01-14 00:00:00+00:00,126.0553207397461,128.91000366210938,131.0,128.75999450683594,130.8000030517578,90221800
2021-01-15 00:00:00+00:00,124.3244857788086,127.13999938964844,130.22000122070312,127.0,128.77999877929688,111598500
2021-01-19 00:00:00+00:00,124.99920654296875,127.83000183105469,128.7100067138672,126.94000244140625,127.77999877929688,90757300
2021-01-20 00:00:00+00:00,129.10618591308594,132.02999877929688,132.49000549316406,128.5500030517578,128.66000366210938,104319500
